"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"8087",-1.40157764457297,-0.184082117255547,0.397115366808821,-0.271575723666519,-0.59111129103308,-0.0650146063749095,0.545964256057325,1.90195797803163,0.0109370055496235,0.516958877349911
"8088",-1.2352658108139,-0.244323482576058,0.744634019474309,0.178249164062593,-2.28475010216316,-0.21566614238686,0.0429726903861537,0.587518439159746,1.37010534786167,-1.32412372283604
"8089",0.177134321238625,0.797555805683596,1.8546974355724,3.61340726725009,1.90393839112986,-0.371547009338544,-0.465179863794178,0.119642034703699,-0.11175204542367,1.79539319551708
"8090",0.404172347486292,0.730349078532065,0.491954744586887,-0.232602310568987,0.542643952814781,3.37134993988837,-0.85022067267898,-0.211209309377276,0.420285249965356,-0.204512364866174
"8091",-0.115374624800958,0.57034915976655,1.51188748638097,2.62263135648628,0.980922879154029,-0.059756932492834,0.419422548567233,0.488383394152871,-0.230927606629704,0.846014670461323
"8092",-0.477864123399677,-0.266987280098393,-0.307598232633222,-0.573348122875669,2.04387999946343,-0.884395388247679,-0.142572959122954,-0.0113573607544773,0.0457891279567785,-0.537129610287155
"8093",-0.709777732465367,-0.361942472756788,0.0193354129975214,-0.387271354095263,-0.719886010763014,0.148285954016396,0.036911358619178,0.121291296694664,0.207525508518344,0.0940046601328628
"8094",-0.335471827703682,0.610288104403354,2.02912954064109,4.90924496571406,0.657913011305635,-0.0957801055408157,-0.287505845122034,0.114613358348387,-0.266702319086482,1.56667607544501
"8095",-1.18288155820331,-0.824970569512992,-0.961934501348262,-0.815515243466605,1.68947196841935,-0.6407455652092,-0.0676102932956751,-1.59077173466685,-0.417940660547552,0.629734000196607
"8096",0.151558203321103,0.818375563418793,0.733887998866638,-0.462439091546852,1.36741375314182,4.35469520565349,-0.583431573130782,0.308545161425285,0.957793409094404,-0.301295449910554
"8097",2.06890495392717,-0.817457059417143,-0.219568229166492,-0.00985979409985993,-0.282019882966356,-1.07705242465437,0.0973307152811537,-0.143535536852763,-2.14402863594036,0.709295521396582
"8098",-1.3359446166829,-0.787933755759147,-0.356204945200755,-0.397718898333347,-1.6414964631806,0.261461886619699,-0.162554153605851,0.0832241197011883,-0.246592350487672,-0.290306461212685
"8099",-0.804893117780642,-0.429760929666669,-0.332828382803165,-0.482388772245769,0.496719004092394,-0.147046952656602,-0.10473011460542,0.368609586390926,-0.339799660258908,-0.710873669462363
"8100",0.0750881064484348,2.98216584745012,-2.37997736636001,-0.108733042804556,-1.08456757943232,-0.795071784971385,0.173715867310328,-0.284170032987524,0.509389108886431,-0.247305390347545
"8101",-1.22760402117,-0.58751997956606,-0.304997765179021,-0.207255579549814,-0.444748487415841,-0.111666990877822,0.0795934306193056,-0.667050242116065,-0.0154549339578388,-0.187029625528868
"8102",-0.552258334975993,-0.285595135024941,-0.130012823865008,-0.413638868440032,0.154170648194548,0.0295359229958513,-0.0204407808546584,0.248486840174629,-0.149360164240324,0.149237259153524
"8103",0.279900896686412,3.89972733679397,-3.97500090208348,0.0050400379583535,-0.151616879453962,-0.912416459433939,0.122439751445434,0.051032034672073,-0.671617594060913,-0.235460699186179
"8104",0.0492815396086165,0.222775364243586,0.356788188013913,-0.427835311609663,1.28183787503432,-0.348156555545345,-0.0377978047573419,0.924895906073886,0.133377265134448,-0.119500222176268
"8105",-0.95390679880124,-0.311969271400909,-0.356516768662309,-0.493435709644119,0.646272264685427,-0.378022262165621,-0.0587612310526595,1.40493983774679,-0.773800805054358,-2.15873919290584
"8106",0.061477242398554,2.93088027270953,-2.24264779691122,-0.161529240987713,-0.80595255229124,-0.913380663024868,0.261201642940731,-0.246627433146474,0.0320778175505485,0.153371985556538
"8107",-0.137217778656562,0.496356902271314,1.50895906682261,-0.264374143738447,-0.846048790014943,-0.200562983320344,-0.188642229987684,1.20148006457759,1.11338172903832,-1.71912985383954
"8108",0.539150797635812,0.259286454257914,0.639081526110637,-0.180509848842345,0.286053916564049,-0.00491612147097369,0.179459942309664,0.258577774876051,0.487362119552353,0.224416144385054
"8109",1.95177410158227,-0.96228374540128,0.361005712343725,-0.0228304182077573,-0.864717543680629,-1.20020785277,0.249164658503524,-0.0807375974568531,1.58350158271616,-0.431768511937236
"8110",-0.768025956798872,-0.384814849668769,-0.217879265549611,-0.282259953263164,-0.353350220387723,0.135575271026926,0.0527704611094887,0.371681034214026,-0.24692161876493,0.360585334689171
"8111",0.752511867975559,0.173607776983096,0.205841718380082,-0.152697680955025,0.124952163568108,0.365767118319627,0.0124731597080129,0.0717403316050887,0.456590593618487,0.193137703075557
"8112",-0.705601814452191,-0.346232494758391,0.319608624799887,-0.4330512217361,-1.16267330307583,0.122632885341138,0.0451328532032934,-0.209119843130709,0.510065873370159,-0.108590829506021
"8113",-0.25299936648291,0.259343539170869,1.06768993315684,1.21058288418438,-0.409717155470604,0.13102186250985,0.0470177850759244,-0.672227013123231,0.236943106960677,0.127596076836041
"8114",-0.427476073093109,-0.0747434341850294,0.310534848148731,-0.282428100150888,-0.170774432842595,0.0542522703040148,0.0101386480987263,0.154733132793051,0.0695189560745346,-0.026907327012365
"8115",-0.705137854536149,-0.39219613218603,-0.20094563385708,-0.367947156972207,-0.397197360121382,0.224787327309342,-0.010891145416358,0.189876875752789,-0.26295861101528,0.378572639722125
"8116",-0.345757256097789,-0.0827693736138853,0.152147576958665,-0.357315944914887,0.90535518967544,-0.115821445576398,-0.0589092128513632,-1.10591883171328,-0.152029316801287,0.0192036239060634
"8117",0.331906113013076,1.32476320314306,0.0420187644501076,-0.323831766952271,-0.311551640886067,1.80367127053127,-0.547855569496581,-0.452922657480991,0.100258165278026,-0.335405454673185
"8118",-0.28102456109238,0.162412031239831,0.78715775674697,0.889041748234208,-0.134392996962762,0.0236363864131111,0.0952494607073397,-0.689020539720009,0.174476868893548,0.0245552759384355
"8119",-0.205576653443215,-0.0563355604380817,-0.0400783068663955,-0.506891758340925,1.92601347075926,-0.872951534877116,-0.10462498196522,0.6206857685236,0.520942174287837,0.175684973067399
"8120",1.09466837039302,-0.177558041825659,0.485595444609913,-0.0427455314119772,-0.39841511510407,-0.499662149457205,0.345884630195697,0.0592819648350077,0.805531264418497,-0.15513910271737
"8121",-0.0363543157494654,0.451128023809672,1.45188378300424,1.9975149311972,-0.148264774689048,0.0927818246481184,-0.205763678219099,-0.207197163068812,0.00442070735428113,0.348972336096449
"8122",1.1159999182056,-0.216131135111904,0.335259465840912,-0.182691475081974,0.147884099000638,-0.185506145058464,-0.0158248315328375,0.123791533655737,-0.173588743347107,0.447879910270808
"8123",-1.0538455121673,-0.566811008569779,-0.761596034073549,-0.551889171827057,1.66942964223201,-0.883617986859052,-0.243988611185072,-0.463693544851346,0.273628486549003,1.35658435383339
"8124",1.52253778698422,-0.531167245861867,0.23165509610722,-0.149887629835103,-0.34636503731471,0.35127735732658,-0.260521872672814,0.0413044320585714,-0.347877475811117,-0.0298093637021442
"8125",-0.298824336182965,0.538828388249131,1.42621215318568,-0.304178809862533,-0.512832877365705,-0.102348219105643,0.429747250168257,1.34341746990904,0.592774033916515,-0.777727416580601
"8126",-0.90588729345079,-0.383266130235916,-0.0281712841364835,-0.377243668946087,-1.06593427051279,0.143705144859061,0.0883696122102346,0.638673688669426,0.282613637210568,0.962240008990693
"8127",-1.06201268763898,-0.623023392551182,-0.488921271231365,-0.13187805467312,-0.861448520112013,0.22243122491121,0.15143452484041,0.190238485339098,-0.282828547951242,0.564398435593268
"8128",0.318365757531936,2.8903276487557,-2.37584148654628,-0.171295827175291,-0.373752284713132,0.219302603094682,-0.157503978551726,-0.350911291828738,-0.350238920229116,-0.404550392291246
"8129",1.4711282142891,-0.453905486450648,0.36489915314277,-0.0163798986830111,-0.680985825857861,-0.436212873437741,0.203816818947092,-0.107804383155439,0.46975210512544,-0.305734164828559
"8130",-0.520702555132319,0.51292234930698,1.31813878450753,2.88104979513066,0.816584804085809,-0.531354888953411,-0.0720775359141985,1.56895623526536,-0.783597109937238,-2.51949610937614
"8131",1.43026520282503,-0.36560982114331,0.115027821932006,-0.0749273052015956,-0.587684425604522,0.643324358671891,-0.132880996021973,-0.0573938331519959,1.23082992091359,-0.543478493068884
"8132",-0.378903738406443,0.213774657885552,1.22820122412857,2.16024653456232,-0.399707579877368,0.0502937362037365,-0.132043287368387,-0.749168385070964,-0.110632354187587,-0.136011884763904
"8133",1.09009644012097,0.224214370975472,0.392484554291354,-0.28178337952492,0.277880778536783,1.74480358335916,-0.615778125366194,-0.091864268882304,-0.38285897741517,0.201849783272276
"8134",-0.609350170803137,-0.37765012638705,-0.436644140098607,-0.535967507104196,1.37716037138896,-0.512795878161512,-0.0704137653975408,-0.285047026094155,0.0312482334202316,0.650427859226373
"8135",1.85919654981463,-0.785541858828938,-0.355865613639772,0.00537753966904416,-0.898012939659257,0.411167962058772,-0.226697840235928,0.360632865222934,-3.44612332786351,-0.159110898571664
"8136",-1.22950403581421,-0.643652358452565,-0.402726852682629,-0.176722423225272,-0.995933379354715,0.127257802917919,0.119706323356399,0.00264690975684418,-0.144544194807251,0.29597909354194
"8137",-0.582452169945628,-0.297083901931856,-0.227332164605523,-0.389112616953351,0.913990208644448,-0.410573734545907,-0.13513128225706,0.25695305451918,0.0941451991004881,0.57096322247746
"8138",-0.607492338152718,0.147242392595897,1.12693779518002,2.53773240191097,-0.514788456371577,0.0865262799937059,0.00310800543610701,-0.438251386099279,0.134355461379849,0.44658674280833
"8139",-0.467859743735888,-0.17176027692509,-0.123142473584033,-0.4383890670532,0.735721109443515,-0.195914909770851,-0.0845085829776752,0.797693204464363,-0.0721800107324252,0.686323109868752
"8140",-1.04616303421417,-0.560700671121818,-0.246066441938687,-0.34095510122615,-0.883982175064188,0.197194178225337,-0.0972093669772316,0.188956119990306,-0.239287802066094,-0.0954087567060226
"8141",0.280875023064738,1.23404191906464,-0.0878805238368944,-0.170246364173738,0.404505556044066,1.10489192580868,-0.24380640191122,-0.051241056647217,0.00327676578510293,0.248105956476224
"8142",0.266667803238791,1.00243561291452,1.00907841030023,-0.327941059985592,0.801088909600743,3.28183774391125,-1.04457956979884,0.0805205882230857,0.968007521666214,-0.22086695069593
"8143",-0.631186725710441,-0.325302738576878,-0.528610397808036,-0.73686526899549,2.56635543899162,-1.11640374737978,-0.339383781066204,1.49581520211168,-0.445166905345435,-2.38667215267935
"8144",-0.912757581001045,-0.454414621607867,0.0910117659130865,-0.223313160826468,-1.19571497678969,0.135001574998499,0.0771527694696186,0.0439208567289008,0.247836143327447,0.00177868747080168
"8145",0.756042500211165,0.239270221238073,0.0909853544370904,-0.240496968888357,0.442195533053488,1.71397495732898,-0.528921918805198,0.238374341014201,-0.580550782317971,0.0118284253877846
"8146",1.39752061147615,-0.164802155067404,-0.00412967921476513,-0.0512646049112668,0.090499888010939,0.853530219075939,-0.321328170362849,-0.124652918800558,-1.49096589556438,0.192984581947013
"8147",-0.346767990889648,-0.0830496578161922,0.0111545770005776,-0.477696056030564,1.54960495495053,-0.648835419961984,0.114858298398403,-0.0527947945154959,0.366341179441462,0.17034461790523
"8148",-0.620360354659294,-0.283068480937031,0.00684876747867403,-0.33237912786465,-0.509939728304085,0.137521784701919,0.0515539947103247,-0.667718002151284,0.320986480638676,0.281099732086664
"8149",-1.1357567054417,-0.629026882989847,-0.136474985927713,-0.39693929959725,-1.26530514274751,0.125114830695747,-0.00870024336095987,-0.406395202530227,-0.0375667141267977,-0.275154169156349
"8150",-0.91619340200394,-0.448053636278157,-0.502045055624803,-0.476054034421746,1.54826105135857,-0.706627211726245,0.0848192078558832,-0.807308025066593,0.0652686866154596,0.701848989225578
"8151",-0.491974705789276,0.529972252829456,1.63602477498659,4.33825036379656,1.09839595832712,-0.48283582896671,-0.570721401616263,0.752562658052429,-0.60179478351005,0.297114284440237
"8152",0.0482687440921289,0.735883375065258,2.75257636854774,-0.643519800816431,-1.39281050434753,0.12274495128741,2.06007646292684,-0.456435941760071,2.43377279171183,-0.841541201828784
"8153",1.78875411083305,-0.699269359741936,-0.0885881317031848,-0.0304981390055846,-0.738750655424179,-0.356011717639857,0.0233453923222911,0.066137352956398,-1.86790637929132,-0.0209372170202484
"8154",-0.486252567927213,-0.173443241148858,0.194150625794315,-0.486201178119932,2.34435588630544,-0.696669395330817,-0.158502229148851,-5.42451858102034,-0.642346941153684,-3.48737139465341
"8155",1.52522629217376,-0.611242647346607,0.326067955854077,-0.0848882137248551,-0.297355727384808,-0.733290645430635,0.118354279602351,0.00817614193599854,-0.875437863322944,0.342815409830696
"8156",2.09642171796872,0.646645610823033,-1.6220548119411,-0.0433539666701533,-1.54850761923945,-0.737729558978728,-0.275353911630078,-0.637051549904486,1.92429822659129,-0.953406894508302
"8157",1.88984476762061,-0.22323880365636,-0.140902389492033,-0.127049176070178,0.0544695504658619,2.91817393545758,-1.16955140593903,-0.110910219558318,-2.38784174503447,-0.309853461543642
"8158",0.289938139662039,1.21508426146774,0.133127517490537,-0.270613858731679,0.508165878642533,2.26113186020352,-0.691278319222406,0.137328238713367,-0.0327226799158104,-0.0288925478561058
"8159",-0.534506055322322,-0.141148716270874,0.00882490555922831,-0.607137665619485,1.8467064878962,-0.697058455002378,-0.204727434102227,-0.0293556921097786,-0.738628580212711,-3.26142371977596
"8160",1.77681378365159,-0.591552905213687,-0.393904452604225,-0.385283832903856,0.00419943634360461,2.19041295471094,-1.05842348269103,-0.0874518031114884,-1.43996256515121,0.0916184620648442
"8161",0.25406993811781,0.976319169856336,0.651886802308616,-0.460942668863512,1.39703032499847,4.93857525732292,-1.7331402248303,0.447083302884039,0.774310749795719,-0.681504869801889
"8162",-0.725710746580747,-0.47701150335797,-0.362687458438795,-0.447741709986895,0.882032062978747,-0.399406622187821,-0.0548798990534507,-1.28759892615879,-0.0653271506301949,-0.114589835409129
"8163",0.320032292353959,2.22110664046234,-1.36010776229658,-0.283103971261906,-0.437200769707159,-0.582565322412497,0.106635484466812,0.0100254871822483,0.0595525592775548,0.331689902832994
"8164",1.94007349209339,-0.440949374737759,0.104351986096853,-0.371176910664932,-0.254047988033785,4.18705090111328,-1.68744783456607,0.652778679833348,2.07617309501806,-2.24880515942772
"8165",-0.416717913378522,0.141798432834242,0.942809414875927,0.828492115964177,-0.511413299011567,-0.0137536856106392,0.0294565729244445,-0.510783533720467,0.367935102201202,-0.173879217117159
"8166",-0.783901761857032,-0.351446556907249,-0.179139691743419,-0.321925807096493,-0.415411688929526,0.131036091340518,0.0962684654086111,0.381593856864548,-0.120540709243051,0.642924128236081
"8167",-0.979448239345118,-0.517573680729263,-0.219327933286525,-0.320810816646711,-0.891721855703302,0.174384376982481,0.110582102108359,-0.206955515257465,-0.0920577294160179,0.104203496995531
"8168",0.173566540161996,0.615327858826624,0.76846691531573,-0.301216275308083,0.776113531633029,2.37187313131194,-0.677720649579838,0.0622919919064183,1.16283432556729,0.0870660804423334
"8169",-0.687142125057613,-0.345294462631446,0.0121070349053534,-0.285972376904743,-0.432478071146408,0.156506165532467,0.0515575185554597,-0.190008070528353,-0.00500874026952687,-0.0817299741428131
"8170",1.7718896015538,-0.606539221823654,0.12811526196724,-0.0927634646349445,-0.537693928970149,-0.700892036362508,0.211950998977529,-0.100461511504384,1.66096065964353,-0.457546837162344
"8171",1.65063797674598,-0.134386501180341,1.2983431128527,-0.427145532841224,-1.00150956546852,1.68977516713822,0.561017852962882,-0.531875487978515,-0.0340229662497009,-0.830204813393666
"8172",1.38264096715459,-0.365158449717079,-0.000481758608169044,-0.145918080635385,-0.551474889775231,-0.394087656788,0.113691371808602,0.14699694228067,-0.326134260798915,0.108263501475442
"8173",1.53552261808621,-0.433192028590845,0.0145124841280788,-0.154319185169706,0.136933758414992,0.443637042022165,-0.304427074227897,-0.00717006647454261,1.18479112055533,-0.192419082858052
"8174",0.72965215891588,0.160985440976788,0.238537217195424,-0.14691320361172,0.239282052037346,-0.136132216218364,0.153339821890918,0.181709601473397,-0.196439486445335,0.417482073421497
"8175",1.89138603102728,-0.798675169548241,-0.315984077532585,-0.0629286570941517,-0.257610776374994,-0.462283068427401,-0.0863175987107754,-0.0155573200000584,-2.27671716087111,0.623990917644131
"8176",-0.163669038172592,0.0921194480864586,0.502052406260303,-0.235664452786092,0.0448416090291451,0.0808391111607138,0.0900381999525566,-0.310756453733836,0.132496953718932,-0.117657955254455
"8177",0.321791611172534,0.997078675781765,0.544872170119696,-0.576203131683028,1.4045323262117,7.49176335272977,-2.5033567493327,-0.363749503387475,0.749282578553461,-0.503470036644947
"8178",-0.231445299994697,-0.147432395657116,-0.135173996474124,-0.567537400454157,1.82369636103423,-0.648733730504087,-0.311788187741792,-0.063173059819817,0.166827135765636,0.144469410073657
"8179",-0.563583557014941,-0.320584311287505,-0.366625359363313,-0.621610434442397,2.71349009252148,-1.04502965698511,-0.302971629563259,-0.926163297625284,-0.0880834570251485,-0.529399649516177
"8180",-0.272046076611258,0.176948821614091,-0.083670978391905,-0.761863140365814,1.08044315285461,-0.471626899782787,-0.175443389383315,1.52568592369072,0.725392105686023,3.71257537381302
"8181",-0.485108020879703,0.0212478810701071,-0.468241258551812,-0.557503103274707,1.21056719829526,1.38485899769434,-0.817935948087626,1.25229671082247,-0.129092754956064,2.4450028780441
"8182",2.3050592616073,-0.923597554697872,-0.0776248279070984,-0.073644928274873,-0.672340301758597,0.461015032456792,-0.459756904419298,-0.090086385437746,1.40888585308211,-1.07889253436751
"8183",-0.426215352479844,-0.218055745744468,0.15850821646311,-0.29307367822411,-0.655698431585577,0.261527233028602,-0.0517603525546102,0.288685704693081,0.000129230400927616,-0.0459615842797575
"8184",-1.05324718259159,-0.618556296019689,-0.373550870519877,-0.22578823845294,-0.744723866534108,0.135420916957614,0.00590695683860873,0.725262018055805,-0.00234536166251575,0.513761125043064
"8185",-0.732005847432182,-0.349454214815076,-0.00274849281129974,-0.2224631651367,-0.830917618841875,0.2327213601211,-0.026319218241456,0.657386300472176,-0.0901481701525124,0.266242223339278
"8186",-1.04361522453465,-0.627288552808718,-0.449930247300391,-0.335392138716356,-0.828272335301638,0.166538055867243,-0.0429508281822914,0.391536186034242,-0.239211649826522,0.302518505648128
"8187",1.12432512417604,-0.228806446705421,0.583205557558402,-0.0935749021374207,-0.472812420685032,-0.0106298468936336,0.0623522212533481,0.00227859143457015,1.25896622865418,-0.334270291407277
"8188",-0.907335853908884,-0.431039372800328,-0.110495509539828,-0.367325560019175,-0.934596700374207,0.129539487995402,0.0937333761865115,-0.0577198886710914,0.130940402379268,0.313766652307755
"8189",0.296793619893491,3.26896744085424,-3.07704769385178,-0.0946670404638303,-0.151314969938796,-0.487500856637801,0.0508619773305464,-0.227266686634169,-0.62769989859138,-0.055432582700971
"8190",-0.35903823198271,0.132339640927935,0.0873003465413666,-0.568313366966497,0.712679717799858,-0.452534894669241,0.0216090040725489,1.03169073553737,0.853684073407063,3.38773097264209
"8191",2.19813168096394,-1.00592411193537,-0.265920075314753,-0.0142565848352567,-0.894281405849577,-0.621373843746756,0.0614508228415769,-0.144304788131428,0.669180832469349,-0.563416297180364
"8192",-0.129569886962025,0.684871985153317,1.84908735749872,3.17973820870857,0.347354785863356,-0.011682912688479,-0.234075110079206,0.333380920279434,-0.153725356008729,1.15280491896513
"8193",-1.15662011246114,-0.694021502671765,-0.243640521480175,-0.340591066635849,-0.0694196668309143,-0.0909014114577794,-0.195223381590809,-2.48241380040559,-0.401604466271849,-2.13106330983145
"8194",-1.04287347200291,-0.562389221010137,-0.322893323192565,-0.275423246019529,-0.611329215842662,0.165119845842701,0.0487545352735967,-0.639284348420507,-0.312903609113608,-0.060128789675647
"8195",-0.912872405366136,-0.700873678764595,-0.689962227768808,-0.705823495739171,1.64890002012466,-0.581050709652276,-0.187548394877576,-2.70869400094786,-0.430434284468801,-0.87894824704883
"8196",1.2249807925961,-0.37169809093252,0.0156756042254904,-0.0815251438177601,-0.21003361973268,-0.228029625047331,0.031160205376904,0.0820423187943914,-1.52226609268933,0.549743649263231
"8197",-0.630473039862989,-0.323193488700049,0.0486705425163086,-0.364571725031789,-0.476802489297079,0.131229219568953,-0.0379757935893968,0.0937699248004105,-0.0354330001587894,-0.0573996462755169
"8198",1.28592866593627,-0.360141082673002,0.523631578165477,-0.117921478355432,-0.15805335287696,-0.79367571702574,0.217189998418017,0.0156390789116716,0.922657964015006,0.133244832431497
"8199",1.80867728431448,-0.57185605909927,0.384568745677855,-0.106715233804805,-0.612024889155745,-0.859740805702461,0.223091346886988,-0.171343970084261,3.17821457954731,-0.661874697015498
"8200",1.04171035757318,0.112712239240953,0.326700130326921,-0.148048535629974,-0.181389175987926,1.47818271537098,-0.403174666328786,-0.206806312768496,-0.273960197127406,-0.071041218119301
"8201",-1.23240199941495,-0.761253438900195,-0.596110913382364,-0.28876716004628,-1.2255086670675,0.260654694530288,0.118696596906209,0.696282009646943,-0.209482876754258,0.642165256879907
"8202",-1.55275507406903,-0.774862309588895,-0.527574506491473,-0.922330565128611,1.20821839584993,-0.436702902063435,0.112094899895718,-0.653676427005079,-0.923074572041191,-1.95142399349463
"8203",1.87796460528852,-0.901683112714731,-0.284994207076529,-0.160847443496917,-0.226179990342411,-0.569728081899336,-0.109260408945751,-0.0290622930673536,-2.62233570280526,0.731161192249893
"8204",-0.814428858228377,-0.486708965192403,-0.25423429666717,-0.313022653085298,-0.344850111244619,0.139248912500836,-0.0174160025300374,0.0908951744355607,-0.252336737026589,0.196969404745656
"8205",1.68511815226805,-0.469933618675165,0.493169785307023,-0.0623240447140621,-0.501173785181779,-1.01081913710462,0.287982077360828,-0.0113824338893527,3.36170606138428,-0.824056254646328
"8206",0.685386105187113,0.208232792468131,0.64282379816112,-0.100582636919969,0.0140635653411424,0.222920769939542,0.0696226385559723,0.105306402705998,-0.200681826883669,0.31919096286046
"8207",-1.30141297276974,-0.814877603597522,-0.424157691739694,-0.224037719575216,-0.689624157517289,0.0466401061902412,-0.204180675203433,-0.602377090476207,-0.223093316344211,-0.776982316967062
"8208",0.187151297244218,1.22169577207697,0.524481870779247,-0.383149291028999,-0.653466874650831,0.325660662118887,-0.179711033622882,-0.183878415181926,0.852741094870248,-0.326050883494753
"8209",-0.679917803243475,-0.356716489698038,-0.261332338335138,-0.599190258812083,1.6085141487591,-0.47175934843837,-0.230760725091904,-1.89115554276836,-0.418401496530074,-0.642110490711822
"8210",-0.664569457311112,0.201077010538821,1.61142003111783,4.17494909773064,-0.980355186913025,0.170192267451217,-0.388415246229855,-0.543446008922419,-0.441523035623368,0.649512417788723
"8211",1.57755010341732,-0.460058593705131,0.276369314109497,-0.223178584155607,0.238904499482813,-0.469798174119506,-0.0781000874648075,0.0531657718978076,1.40405596295022,-0.0691325240774503
"8212",-1.40012748958328,-0.799574395930226,-0.521310813401414,-0.311264384114889,-1.389766621346,0.191354325968072,-0.061678660651879,0.686531716818192,-0.0702729992741216,0.424863826410108
"8213",-0.682157241129112,-0.37811515880749,0.0197933209336033,-0.312452774245249,-0.889872860501085,0.239938021437664,0.0216235790045547,0.135092189087824,-0.0227897704579653,0.0082244512679105
"8214",-0.647707962430461,-0.155684255153837,0.278253925715003,-0.351041339899431,1.75503239205837,-0.642124042947196,-0.0428329367859497,-4.84358731303764,-0.319760054928717,-2.37131747995241
"8215",-0.222083453892471,0.00418151237583973,-0.0509991710834006,-0.785432353106061,1.65890125230821,-0.456852493888829,-0.225141504103876,0.138547360267818,0.195629594871722,1.39443128689783
"8216",-0.532797035812765,-0.215213990513761,-0.274266789823069,-0.7752217335452,1.56555438406844,-0.520666997816267,-0.170177540250425,0.201542923649783,-0.372659344019747,-0.562633110491872
"8217",1.64998493886189,-0.60460078450691,-0.422950174886055,0.0425686690380261,-0.530551010154306,0.0745309860859131,-0.0853391241548031,-0.042955350929882,-2.33264130766488,0.242351743583731
"8218",1.63388781188182,-0.607241582877277,-0.463013400525972,-0.141605498371195,0.291506864283186,-0.386879946555906,-0.201272753855742,0.0964714602358662,-3.82864324279854,1.10173887091439
"8219",1.62639678652869,-0.505871754359706,-0.498007894049757,-0.168913204162207,0.20839490262983,1.45051625209064,-0.780582741614952,0.145047191079271,-3.52293627802536,0.610763729580099
"8220",-0.137746064302181,0.0619767666559882,0.0896837269314524,-0.609977360594105,1.95359534325737,-0.705273935481332,-0.121035998490142,0.540766139183703,0.0938762754901516,-0.526699355397833
"8221",-0.622703594334115,-0.31013159291576,-0.609016998997823,-0.633619275435114,2.31462493752924,-1.07759546322297,-0.20401549484385,1.36779567799051,-0.256575314613708,-0.787177131772053
"8222",0.110295438418151,2.49193132190374,-1.49497336854176,-0.152926505895372,-0.745768977159907,-0.36174603468947,0.0178848352858304,-0.340980894686406,0.385608487722309,-0.0449039707044683
"8223",1.31750812394293,-0.314404737308492,0.318501372722051,-0.14295264750468,0.0927199862259451,-0.127604083597822,-0.0506743909153444,0.132048595682433,0.450020701755597,0.111811953121413
"8224",0.249550940696062,2.64514924083147,-1.9631517658018,-0.176711184034937,-0.379328721731259,-0.622547943917126,0.109356809900803,-0.0775588640472545,-0.0988262971984016,-0.193584468429643
"8225",2.0369852726102,-0.815185226321819,0.138489419341969,0.10729199695672,-1.35125149503019,-0.321748848537174,0.116271989490311,-0.265741924514538,-0.417226506599279,-0.638911188001489
"8226",-0.417320633657271,0.880393048836145,2.36132464336171,4.51033411453406,0.26465694384608,-0.269211410414757,-0.254465536611079,4.08326027979151,-1.04713571622532,-2.08513917693013
"8227",-0.744376635306452,-0.516875414534148,-0.362559561333747,-0.493593554564002,1.34260046883133,-0.552820299687581,-0.0664493565258211,-2.29206534143145,-0.0630455807372905,-0.837796673045984
"8228",-0.17505801157349,3.26633941658239,-2.84665589362914,-0.0921512593372418,-1.46992721438633,-1.25525114686939,0.316671133008242,-0.378122529463101,0.477360835994215,0.21571817584599
"8229",1.08575779334709,-0.123115756854077,0.237172762640924,-0.0194115898194588,-0.313506298519538,-0.248434760437872,0.172607996928497,0.0444513531339154,-0.0947235506404053,-0.00327498787581578
"8230",-0.552714454088619,-0.32117501814928,-0.170885267704978,-0.382217714852607,0.0280324564331719,0.0114864156701816,0.0359431618681673,0.47797777773967,-0.00612134699794478,0.725992806243249
"8231",2.19252203187158,-0.956658787280933,-0.0334811928309506,0.135145409460262,-1.29923241354644,-0.931892876997196,0.23375606965648,-0.283483787914061,-0.873154820383134,-0.135706044139183
"8232",-0.491002422809664,-0.15266273993788,-0.0444488635831233,-0.665444990881631,1.7164170185822,-0.473969461493861,-0.257585700860267,-1.37983239427396,-0.507070497516623,-1.20415541566978
"8233",-1.21180827985922,-0.837508897748363,-0.597679931793053,-0.278447573123743,-0.95117553165092,0.123434185847893,-0.145905955995964,-0.268423483982876,-0.0888249327331478,-0.660896296897819
"8234",0.0322007728225838,0.52901347081907,0.888956716442926,1.156721902188,2.67833322310242,-1.31202467756842,-0.132030445693383,2.50525851837618,0.461676769231937,-0.596531103717023
"8235",0.813579370932908,0.0439344564000534,0.269426784010868,-0.0637388699929808,-0.045726206911728,-0.172040280494848,0.220873837616005,0.00636136217375023,-1.12353985804721,0.728021270793211
"8236",-0.466563310758714,-0.325278919826738,-0.414593246847136,-0.784936156127211,2.18234332536676,-0.605974471786938,-0.340054111246765,-0.637675478694394,-0.253961664582478,0.409193771860937
"8237",-1.31237151822232,-0.898798184442227,-0.602224680483934,-0.280091004624652,-1.35630698625719,0.22647578025762,-0.114849892750252,0.675448054994071,-0.168465523849786,-0.52755596173511
"8238",0.292533409201472,2.88207749132727,-1.85772697444941,-0.360233732327266,-0.472580191555741,-0.869292026026987,0.0233750593325304,0.264329467933752,0.338074359889653,1.3632629767292
