"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"3531",0.719522984918425,0.0215585766585199,0.342576640510451,-0.0756425668079499,-0.011692709328743,-0.0296206153654385,0.213566350742369,0.310113516809124,-0.411015083400544,0.189890707430745
"3532",-0.0763040116467549,0.0854791917461682,0.0612299264759198,-0.530849607482486,1.21208205835444,-0.390181734432917,-0.101136621654034,0.75935331799087,-0.131517808408385,-0.236962521661456
"3533",-0.161927571468972,0.776312495000551,1.97163620175741,4.65158632658749,2.63032742970609,-1.09724857734891,-0.741453162192066,0.844399881107536,0.181712473777165,1.9601643591363
"3534",0.971393686878268,-0.116121456264347,0.299895801128264,-0.0650892521415065,-0.368232927824607,0.10389884418223,0.166059917713735,0.183047738981964,0.10305841029506,-0.0773185206822907
"3535",-0.235506199168103,0.537142763971353,1.33888212625924,2.51497459113755,0.890015277216266,-0.68782365447442,-0.227025183199277,2.79433118744791,-0.700588645561426,-2.46956384071681
"3536",-0.395833058470657,0.467163355197887,1.47466543616948,3.12041644781924,0.432944452312662,-0.192045162947416,-0.137991462761207,1.53447228864611,-0.195831073412383,0.409134781302266
"3537",0.301081555051581,0.838739410297124,0.361558139010247,-0.302406018276999,0.947645311990306,3.2615946124198,-0.866277910351399,0.233642822620722,1.18064449548677,-0.542827417072091
"3538",1.24459455821064,-0.496572441003591,0.164989423957222,-0.00942444994905415,-0.438557041948067,-0.361559658565739,0.0699553471402862,0.147110366820249,-1.53926479263185,0.203903449539772
"3539",-0.96561142963242,-0.582021162400438,-0.204477870372849,-0.133389227799585,-1.02040023031468,0.21175640500633,0.094721116961199,0.392152230722971,-0.140059039074839,-0.51631336097136
"3540",0.0275528237735721,0.344270551515937,0.899682204479988,0.584308897077096,0.375562306691121,-0.0404989080980239,0.179519434456472,-0.859493957831027,-0.00748140333291385,-0.3507075724069
"3541",-0.517407713283286,-0.0543210029535652,-0.196329682995335,-0.592565270803407,0.787258657994213,-0.4004260463918,-0.179565002330419,1.1860411095019,0.390566109376714,2.79157315941388
"3542",-0.27196297135017,-0.112259264311481,0.0536424047826333,-0.713490995311033,1.71337178183368,-0.490598181531513,-0.24524491550723,-1.52055269675526,-0.446506572413724,-1.4548363346989
"3543",-1.05618437401415,-0.531811126992051,-0.113184199487304,-0.267600085211338,-0.591272788716191,0.106658347598928,0.131043227808304,-0.639174054985116,-0.19302981599875,-0.484114369656806
"3544",-0.720071246156168,-0.430285726284471,-0.0189035842047099,-0.272845205491007,-0.852753083400722,0.239727159782649,-0.0230000814638647,0.763931017602632,-0.0689512912750693,-0.113001722887759
"3545",0.179898466939104,0.526326278154506,0.527806433726805,-0.300258683890166,0.659365591197738,1.53092245450672,-0.334313351034699,0.163676438024961,0.447071589936312,0.242385070720208
"3546",1.48642384640406,-0.361418681688735,-0.352879164375872,-0.0367222515144712,0.0272304883699846,0.900612374221445,-0.414362067913765,-0.1387735058532,-1.01609612418574,0.107509926672988
"3547",-0.525015136023926,-0.255115337695336,-0.305336802671996,-0.621901457091958,1.69553552500839,-0.646298678724343,-0.15195618382807,-0.980447472501497,-0.071080765714413,-0.322577320958974
"3548",-1.02259487007778,-0.629895717708965,-0.352779179508931,-0.136697432818195,-0.814745669538617,0.1115454098433,0.0336224930537566,0.622032137857807,-0.102682148731557,-0.0581703417770613
"3549",-1.03533365404794,-0.571798773129652,-0.584239742525064,-0.339992110361551,0.839470119239077,-0.545341053435053,0.0343056492765524,0.111824425740571,0.0564391112296576,0.305066142698129
"3550",0.726643043468288,-0.0367619977490622,0.567410653692181,-0.0998790332643502,-0.158016366384502,-0.267636966689521,0.226694026163724,0.0731479879165983,1.11479219159876,-0.0204746270767385
"3551",-1.00440041287999,-0.639756222205429,-0.338235660292967,-0.467551407075676,1.14414827055053,-0.561193786981665,-0.125226091226608,-2.57127881036589,-0.050251722549684,-0.406451620550342
"3552",-0.612351970719741,0.213452878099727,1.04856490347892,0.519701618521244,-1.05129887899279,0.167805200224125,1.30311200327736,1.15205170491212,0.795351381579769,-1.25604996820598
"3553",0.182477248160897,0.543496191328289,0.642803970033686,-0.240758049314699,0.524758168000801,1.45832190300989,-0.295254976181315,0.206469952039012,0.140667408897767,0.00225751388398485
"3554",1.23668386141644,-0.24075451098267,0.140164414829507,-0.0649454779296389,0.154057287954941,-0.176098139858023,-0.0841433739130282,0.214228359431255,-0.0315223409738227,0.0493732722514703
"3555",1.38323778156049,-0.501446085677217,0.522785019452052,-0.0425139653682713,-0.188144124676579,-1.11587970732825,0.426320659564023,0.0383706478430925,0.905631275724717,0.00210336150467974
"3556",-0.419153402686196,0.110724283801022,0.930657550782967,1.66557051479632,-0.626508790065828,0.117667491422024,0.0647852790690522,-0.931854209128911,0.00715210071579362,0.274347983464236
"3557",-1.02459464346878,-0.685805169777481,-0.435603100778215,-0.485846097048181,-0.876653487640569,0.300652178584236,-0.0782753799867128,0.392470513312149,-0.276376219647573,0.401170982165252
"3558",0.395543640041138,0.240395063203656,0.666984344847589,-0.110022564213532,0.0680305848013947,-0.0276347301924695,0.238939542763413,0.0983457565427151,0.480444613924928,0.281807979850508
"3559",1.59173243393277,-0.584008287657406,-0.110195190501408,-0.120723628908177,-0.553824432148872,-0.184212990454895,0.197573316249535,0.35973910593185,-1.55841477879847,0.109998805573521
"3560",2.25515147126524,-1.22992735642622,-0.180156543628225,-0.0152636844308729,-0.580006910148803,-1.36584849879141,0.113330689913691,0.105886593488193,-1.03828556844742,0.0842859558119309
"3561",-0.559321119899693,0.047648065984589,1.18800892893896,2.06942732883486,-0.709931480368782,0.0608966692653426,-0.0500565539602118,-1.23219372275546,-0.0672069995688255,-0.36244538728551
"3562",0.0828237295080895,0.230408373034207,0.500569050513739,-0.197828426896951,0.711600096856874,-0.0963722901655875,0.0730317260277209,-0.654887201560498,0.124076730949094,0.146446778123734
"3563",-0.578279201453794,-0.362928076333559,0.101832931479875,-0.302055795805414,-0.686166533516435,0.179977852501026,-0.0552601209925323,0.0834544151821741,-0.130416871364826,-0.317224417908349
"3564",-0.586566892378482,-0.372911317880866,-0.000939749078110426,-0.356755761701955,-0.509547690511653,0.143138586907659,-0.0828476711460178,0.0163409990012276,-0.299551333481557,-0.247535768678325
"3565",1.94825391410791,-0.816473192122586,-0.338362043207638,0.0262088392852907,-0.416734121929456,-0.546514947542485,-0.0295237523896943,-0.0840366917457005,-1.63701789407613,0.117476504457124
"3566",0.116804440589165,0.234513492301246,0.495138994122003,-0.256927223698125,0.532639857833671,-0.0415387495476625,0.0775324235313742,-0.0911839361163975,0.088142910779489,0.255768516110819
"3567",1.80749123094993,-0.839449951211634,-0.396438444927726,0.0504377501209153,-0.686502295773505,-0.404264214133316,-0.0737970742026155,-0.202852466343356,-4.5483553260156,0.899893482621886
"3568",0.369403991424004,0.516031752407841,0.605312027064572,-0.288771123008614,0.272412545008813,1.75655346006938,-0.450267605687496,0.130822915827662,1.09447032142442,-0.252924932675464
"3569",1.64704099773617,-0.725105294559822,-0.301359736506404,-0.0665702516319594,-0.195831703209928,-0.542907517737434,-0.0296776164949956,-0.0395871928249695,-2.23120406396075,0.372402072469365
"3570",-0.386984607974679,-0.113325676382876,-0.0376705126391562,-0.272902066535109,0.767574083568053,-0.380039865877552,0.0202767299781033,0.201609251906619,0.262008142212876,0.482626129020118
"3571",-1.08212478399513,-0.738610001055704,-0.391483186007921,-0.345825641393982,-1.20675241290588,0.280972207938189,-0.0516711684823327,0.170049758271459,-0.0888236338750749,0.0435702492712376
"3572",-0.324892698864053,-0.134615292613778,-0.241125888039538,-0.732195186935953,1.42352331491528,-0.443225995680317,-0.242234494445608,0.946524653130778,-0.414424910682155,-1.04231708824186
"3573",1.07527329777358,-0.106584244985395,0.318198549084908,-0.242566746926475,-0.121613681245533,-0.0845870940871304,-0.0163712816810897,0.473004971607544,1.33907783434164,-0.682387206238357
"3574",1.34433194251324,-0.490083974961583,0.321247906875174,-0.0418019489488292,-0.489534256451669,-0.55808902882426,0.13095448906613,-0.130560905272434,0.907032125632278,-0.121823906213106
"3576",0.297342165725674,0.830372341742105,1.49864107120906,-0.540434102063035,0.672240494361635,-0.0509236589881163,0.443915483086453,-1.55903605934618,0.414702954606545,1.23034876406401
"3577",-0.375468090619432,0.162367151029762,1.12371358125245,1.74966556667952,-0.696924975161158,0.0538806719438118,0.012729865654723,-0.935694014060357,0.116027629110899,-0.0509312505565603
"3578",-1.11027330279138,-0.665666466959102,-0.119623198169441,-0.197472329471227,-1.00515064317619,0.202511226200655,0.107524669977671,-0.123707726367209,-0.110747082436479,-0.586232585301428
"3579",-0.883469139680133,-0.486267900394911,-0.150124471837246,-0.425620368404811,-0.532648699916472,0.079446450020952,-0.0238975162173093,-0.183656630707993,-0.235943629405207,-0.22410683786658
"3580",-0.598294687440085,-0.336223158264058,-0.134410585662832,-0.333747482354702,-0.395964221604917,0.148370717900116,0.112868305938073,0.622744406314855,-0.061617801091922,0.589400116422902
"3581",-1.09087705164916,-0.646667869529701,-0.175786738285743,-0.165501530542536,-1.00284312644967,0.209202009939814,0.200917219682254,-0.367384888227177,0.168126045217309,0.25438314176768
"3582",-0.382481353371391,-0.0767854320933782,0.32061623062941,-0.124473727598666,-0.0717758594539045,0.0584597811875266,0.108969980707076,-0.750650492126987,0.0386072352567961,-0.238251146852767
"3583",1.47388285223355,-0.629247718548441,-0.416458834932894,-0.0922894917283259,-0.500674488871901,0.604151244940264,-0.314825052348029,-0.282087167469213,-4.71158757209658,0.779964363417309
"3584",1.37498592643798,-0.511060083145507,0.321682432910305,-0.0797602969326766,-0.277691348773986,-0.689476710355602,0.187424291300475,0.0902894729444143,1.10395637352693,-0.191543042581564
"3585",0.555606920857406,0.458692860849185,0.736184889383278,-0.323540729888741,0.114187749269903,1.69498516114174,-0.684332747766427,0.026060959267561,1.26069736458504,-0.283504005453295
"3586",-1.51588479077481,-0.884453759333975,-0.578357868980919,-0.262016988892331,-0.868103040905601,-0.105502855277445,0.0252106870887954,0.245025727609258,-0.23664077172417,0.392940250794803
"3587",1.03705179686734,-0.151646515704327,0.26105700990135,-0.091032671588547,-0.403104599995815,0.537479795001232,-0.0384624053287062,0.00628595005640233,0.0750274493959041,-0.0779914321523193
"3588",-0.614925300358375,-0.3188819859289,0.111260600522883,-0.149733260463389,-0.867940550132683,0.21786332232264,0.0216606396837656,0.429134574956176,0.0895110267608926,-0.015808131322471
"3589",0.674011683863199,0.0799757043300878,0.45471601852687,-0.0761040228056887,-0.0362499690431917,0.141271031170979,0.0504254875707304,0.084521366457659,0.338298076810006,0.16540713413005
"3590",-0.809805346173041,-0.386890130409155,0.0998571437095422,-0.247202719337135,-0.904235556230757,0.0879962220798898,0.0616580167310099,0.418073317880266,-0.00476314621015466,-0.474337376630177
"3591",-1.53554976366953,0.236845981214736,2.77443181729752,-0.178997335446965,-0.830029514229875,-0.448834248896762,-0.493639847416285,1.73774976880755,0.320099620527903,-0.652928330076214
"3592",-1.07609743551,0.138507908928328,1.85618698493951,0.0146608962838392,-1.79240936930175,-0.45151992205261,-0.533160135983318,1.42391127199954,0.840700389919757,-1.80009961951077
"3593",-0.00235916341606114,0.627687993117717,1.64104421445475,3.51023129012841,1.36675520884078,-0.37352092735809,-0.471490687081668,0.222352694651173,-0.152815772524863,1.47812549899141
"3594",0.338280786293539,0.660254561937848,0.0693451802101546,-0.288782578242171,0.541295729925201,2.97389929184819,-0.703178069244905,0.207966714731362,0.525224884676947,-0.0873594447826847
"3595",0.101120089747016,0.663826618243152,1.43827485085176,3.15213583150368,1.68377290483516,-0.245972735627641,0.298780297176466,0.322431741318551,-0.112635554440553,1.20796213246329
"3596",-0.44844647160535,-0.17979095753209,-0.210070560561642,-0.520824459081654,1.54857550658027,-0.683526486408621,-0.0734622319874961,0.191067088859695,-0.0177576856742047,-0.329397390784594
"3597",-0.821166033505555,-0.498171251392282,-0.088704443884747,-0.319928174514758,-0.792837637898603,0.183871262076666,-0.0635227940380175,0.194790285445837,0.0668896179602601,-0.155182852729565
"3598",-0.454754628298934,0.498562821501404,1.79116348511244,4.72266063799604,0.462239423982427,-0.217406299350735,-0.449800399954819,0.302073041567618,-0.310156722630392,1.60127752155451
"3599",-1.39136518412479,-1.04592430457942,-1.05329313106974,-0.714797339007665,1.01606067503298,-0.636598940933363,-0.119156863069373,-2.20436034526393,-0.269253141766589,-0.17894827141981
"3600",0.199466960179481,0.759079403025189,0.426618911293092,-0.325841611333006,1.34394798350946,3.43940931378273,-0.462877432093338,0.228925890678345,0.379903229423838,-0.00303001038982698
"3601",1.80838282453324,-0.863315375031209,-0.191898268361509,-0.0238334162636116,-0.0101162058684484,-1.10101975779479,0.0189018247949089,-0.0972040359337528,-2.00911065433717,0.547461602692633
"3602",-1.49957044968796,-1.03462263531022,-0.357013471137482,-0.451175087511266,-1.29357771347207,0.56338833722258,-0.192974182000863,-0.115440355749118,-0.13464324557808,0.0761893454646966
"3603",-0.818973772656195,-0.456239525760351,-0.392653537428201,-0.455507838490474,0.713006877424195,-0.35201312929861,-0.0952878623903657,0.461427834984643,-0.192950087516855,-0.339307705193737
"3604",-0.0781411178397537,3.40389109853483,-3.08678888304291,-0.0568398850736382,-0.92250493821373,-0.799059217820323,0.16921004583392,-0.57643624558596,0.125946725891479,-0.01167798768216
"3605",-1.08089293079644,-0.491916117416699,-0.239768314684967,-0.271376236092616,0.130121815288151,-0.300270829219174,0.0523427716969639,-0.24331096928794,-0.169163071069763,-0.105435824141102
"3606",-0.550846324565891,-0.366714706287208,-0.208508413928301,-0.619696658163363,0.387287536627733,0.00690519559550164,-0.140943664891999,-0.0402315610014324,-0.309549863026737,0.0493753101532851
"3607",0.281989285017358,3.65991964790193,-3.56979274893928,-0.128557704289696,-0.224796998468641,-0.669561123275109,0.0590279207192554,-0.156492460663876,-0.69588422970775,-0.0607470556063884
"3608",-0.000651761115490277,0.171371935716819,0.141748513788096,-0.48537519486366,1.2231160317612,-0.421251781663596,-0.0218220835810737,1.19427264208861,-0.121892167809409,-0.275327926318983
"3609",-0.691677350796177,-0.321940094176524,-0.362768166927355,-0.55258422182669,0.735779441876733,-0.444647840227918,-0.121009644960249,2.3985983471122,-0.750653983281016,-1.86817015264103
"3610",0.141997777249791,3.37852242795678,-2.94450070686021,-0.0972479360383405,-0.760262126510031,-1.51514459016089,0.305724739624884,-0.40748695694742,0.0372625960553784,0.520379225500317
"3611",-0.328637787563538,0.291752704646321,1.41284919918085,-0.217692939704467,-1.0782126407138,-0.224760664556655,-0.144200160149186,0.821725924232975,1.03085898904644,-1.13044394706822
"3612",0.550061360535128,0.103375473643273,0.568192722340822,-0.0943427709948167,0.00125868852869077,0.0367584874850945,0.146250098777486,-0.0271273499173034,-0.0747878480835698,0.0789025030205418
"3613",1.50710779690937,-0.754450525022103,0.305230150961404,0.0316126787180566,-0.572106244933803,-0.851518847472233,0.160616291662278,-0.077902040505026,1.05236254265023,-0.263514737881715
"3614",-0.569344219682084,-0.340791323265413,-0.0929383769040554,-0.308284462557155,-0.193495310543877,0.0956111675122595,0.0412790039063358,0.422857824647752,-0.116201490558374,0.196104340678746
"3615",0.668751571554172,0.150093811224573,0.3400548846819,-0.148273401474985,0.179113953785696,0.549414615884891,-0.0646417383538372,0.102779327752634,0.609293615304922,-0.0541168940720154
"3616",-0.550982718138574,-0.125156789743674,0.396194495765359,-0.238834547374182,-0.734476108384162,-0.00081995726448917,-0.0162388108548727,-0.0296906064606399,0.377618918838659,-0.425433728634457
"3617",-0.147855622703612,0.255562845182679,0.919145824648976,1.31934429901283,-0.390583593007446,0.0694751774062381,0.0721774822650947,-0.467355606168004,0.0823937614261636,0.252584157941734
"3618",-0.416848849865375,-0.117179372438991,0.265910557256234,-0.423337603954022,-0.113184497406613,0.0518643196688968,-0.0701831270172587,0.373603655694654,0.0599623423993177,-0.602401588912765
"3619",-0.629023922250172,-0.387123747183688,-0.147640055588509,-0.30257427482177,-0.460526511729348,0.161470557899196,-0.013711235320064,0.231184633735459,-0.0431351166451471,0.522689753018924
"3620",-0.270356038732533,-0.0914164089742116,0.0338275171734996,-0.594388669233578,0.678296118369431,-0.0876927768412005,-0.138289345853735,-0.72134337136136,-0.161634645538588,-0.10965183772033
"3621",0.162403878827051,0.587765258038426,0.828853973828904,-0.37796944171228,0.148902142167539,2.00587135563052,-0.641240443403016,0.113333750763454,0.517826683958545,-0.427184489816844
"3622",-0.172384035113125,0.202008561579173,0.843174717857975,0.824594410822178,-0.256089373263714,0.119595550530367,0.15369522744343,-0.531088321615065,0.242643637177167,0.282212576559805
"3623",-0.151657515718822,0.0393732279232087,-0.0436954628404012,-0.545473412339943,2.09668924086958,-0.96721520900879,-0.0946293633663758,0.701666124680165,0.485521625619071,0.957849309510335
"3624",1.00555643626885,-0.256692533258146,0.435700159336589,-0.106088462465073,-0.284915506341287,-0.331634010118656,0.201232070785872,-0.134382183896911,1.11885766583418,-0.0642290915278974
"3625",0.0529112930626135,0.580610906509061,1.55791655976258,1.92793290509215,-0.179405761771486,0.0384018985166898,-0.123592585128229,0.0165837427037143,0.186372878033291,0.351688410670883
"3626",1.0014667391724,-0.216233274957086,0.300029637366943,-0.0621182520706324,0.019671242536986,-0.112526182226772,0.158050063721123,0.147612803458052,0.00939506672449148,0.125861933200127
"3627",-0.892193184918853,-0.487534988074857,-0.503310540937159,-0.484315425421208,0.906198427116958,-0.58772422550936,-0.115988520472757,0.0218767214168363,0.214008382225234,0.975888135344678
"3628",1.20830275606738,-0.388451837632252,0.200170346860795,-0.140864233699111,-0.23234555799283,0.600355218835978,-0.208448840556273,-0.142021492716799,-0.0764259532046675,0.0647570980448487
"3629",-0.356606911313132,0.363192761366235,1.39223864672284,-0.169065161668571,-0.788445459698917,-0.208099732038966,-0.0673358811297168,0.93537367867423,0.762822929088213,-0.863395324970612
"3630",-0.771694868537494,-0.308369343242116,0.0483082492929655,-0.359218730063061,-0.844568407033336,0.149234023594229,0.0191167124996636,0.77160756334421,0.105438029449544,0.555101968970094
"3631",-0.851753246593773,-0.52147139310104,-0.301693521261069,-0.0748617416090272,-0.583174209314124,0.117533879999023,0.236481235848883,0.32088696054865,0.0385704882003899,0.492625650583417
"3632",0.241362959918947,2.29862301085461,-1.52164315780802,-0.202899124724939,-0.234314918128796,0.403951200893629,-0.203659828516616,-0.0904820622124312,-0.275744891946916,-0.297913444709555
"3633",1.20250993793685,-0.447763083096061,0.230400190518159,-0.0370340323320371,-0.582429874924673,-0.245230249665987,0.0621198307738025,-0.0541831395896959,-0.0838122779609093,-0.203157276946926
"3634",-0.259767361527941,0.449104686789782,1.28611143784387,2.137310555095,0.388189565756742,-0.421140418185346,0.0220913421697732,1.5263409167171,-0.424365198938928,-1.66848609649434
"3635",1.21287694658053,-0.223136471489171,0.339929935049743,-0.0921883158062834,-0.79051345674901,0.814473665102918,-0.257528739394029,-0.107169434176078,1.46506892270798,-0.733698865394111
"3636",-0.377881536344728,0.114540387947959,1.15718669762143,1.84655755026814,-0.481605299990872,0.132579561332479,-0.0271960535804586,-1.20966492571426,-0.0281887202793814,-0.0953094258529246
"3637",0.973138456502447,0.192732991073645,-0.118725002984192,-0.0547331047393212,0.270060770976379,1.37429048899122,-0.417934817980126,0.20028303127766,-0.936615469731876,0.135833915278002
"3638",-0.50186971574779,-0.309501816555159,-0.410602229673902,-0.584868218951983,1.68799426335501,-0.709747879899003,-0.12473883352678,-0.381323305721889,0.0770966535240854,0.664200748807932
"3639",1.42471592186453,-0.524611525162933,-0.15098738514521,-0.103314116607463,-0.433503000270933,0.719779614255268,-0.297151759161682,-0.183857214140912,-2.62775503005382,0.614277037033895
"3640",-1.32594813856486,-0.843045396523452,-0.542068098867734,-0.0272900211131566,-1.1042077978659,0.0291258936739418,0.107863823109573,0.639901909208999,-0.188886208822696,0.131016051824691
"3641",-0.623149779070827,-0.375576561850996,-0.360881341093627,-0.436843634164694,0.339408647797264,-0.162595314031018,-0.0340161611770719,0.261294470457169,0.078677429060218,0.53857299329513
"3642",-0.486201635117265,0.0861982041072951,0.953958822904492,1.77579282107946,-0.619075092249798,0.102147670850319,0.00275110007928212,-0.364197575578973,0.103618898722616,0.414285849242806
"3643",-0.341544968424995,-0.17937514834403,-0.0272164674724719,-0.413807518840507,0.778262703128952,-0.159145392568297,-0.0965228229715029,0.81239493516946,-0.0107987369497835,0.564305911496191
"3644",-0.938110215136061,-0.536422190130046,-0.180447878503432,-0.302741119886932,-0.945748113353553,0.205281159518724,-0.0144491606450329,0.246303247457798,-0.039295526035831,-0.0264238674579425
"3645",0.176155541390536,0.506067885248422,0.516005741067254,-0.222227801780334,0.46077001961715,1.07035622636108,-0.180439233507902,0.194808443212277,0.285226146504633,0.172673480214655
"3646",0.116977259640298,0.862269808585582,1.34455906590448,-0.436508745453069,0.331697345063185,1.99592367962412,-0.921002848160828,-0.0744560983010805,0.539555240549224,-0.0339069582131815
"3647",-0.342378316130175,-0.146035206157416,-0.510081990177082,-0.919358770674909,2.69037205274674,-1.11742264231448,-0.479854034848542,2.21216801734601,-0.809353228537495,-2.81090383823525
"3648",-0.911590203102467,-0.463322352036212,-0.0668678687601645,-0.144037051510518,-1.0622921852623,0.185649639520266,0.112947257942071,0.0554854994319669,0.160655683157593,0.378954817484299
"3649",0.811186499701158,-0.0432669086267396,0.240355951444734,-0.152121570473809,0.0992792877472226,1.0600834070591,-0.43914180541824,-0.00015894311718648,-0.628690067158895,-0.172573096983218
"3650",1.19125359520744,-0.174696996720396,0.0576999144374031,-0.0694851439740948,0.0268239249655099,0.422465478640901,-0.141188203630915,-0.0747846771906096,-0.530986937726279,0.224998882035885
"3651",-0.354449142536468,-0.148810071793864,-0.17245023790685,-0.439023920627613,1.55444992399615,-0.67396924156296,0.00015363208405828,0.199249260684485,0.244045067475974,0.201631002053921
"3652",-0.654100520927808,-0.309329980926823,0.0766151319227248,-0.339074852785731,-0.554667594189762,0.170376385045695,0.0624654266736582,-0.659006298364964,0.140368377913602,0.10490938573758
"3653",-0.933004550442163,-0.54421745207226,-0.14461692973382,-0.348630150754929,-0.877195752346734,0.175560435986079,-0.0413374906693713,-0.322823000048971,0.0258385292382036,-0.0490929722912542
"3654",-0.784703013739683,-0.331213280716589,-0.31704433115193,-0.390530603296637,0.936420588524743,-0.594865847769251,-0.0836478743923318,0.129303796502769,-0.114617573003283,0.154698160756451
"3655",-0.374132439167382,0.594235809180558,1.91277151547968,4.82383917635963,1.16525461319589,-0.769639537753319,-0.379686681594483,1.78243732851197,-0.275682390700904,0.936586445298227
"3656",0.00123526591096528,1.18097844647267,3.92208643738664,-1.01562681789677,-0.304830081906882,0.244512956908219,3.54073751963759,-0.0613536518554738,0.230286544773455,-0.25986367240299
"3657",1.47676238316732,-0.644450948277224,0.0910159290602136,-0.0147546543686287,-0.67627910415785,-0.172548019323746,-0.0506970673499932,0.0848195019943128,-0.849981517018921,-0.392928745439941
"3658",-0.44800142676544,-0.21538689587072,-0.050336611196596,-0.500753964353951,1.15149399940206,-0.322060744660276,-0.117418383538259,-2.67699881031176,-0.42858921566778,-1.29211423245674
"3659",1.46999660596997,-0.688252393781053,0.259051329061985,-0.00164170338405926,-0.436960764018954,-0.949814961064557,0.110844998330573,0.0332150440990755,-0.735486296931938,0.156365466077826
"3660",3.37628105380669,-0.397483116676737,0.602346556184503,-0.773981967100784,-2.01448300652439,1.17022813119528,-2.13263019667167,-0.694617774843799,4.44179381845319,-2.50212223582606
"3661",1.67426661267991,0.0684736326022076,-0.868015622283193,-0.0988234050255369,0.597632972463999,3.69669392329348,-1.47737442638044,0.0884442318186498,-3.13807081447683,0.133537835123036
"3662",0.151118617194689,0.660800685773033,0.492800798718108,-0.22983805879576,0.573370170624601,2.00742815397355,-0.464172705822856,0.114753916911103,0.367010892646441,0.00324526430078085
"3663",-0.791440414120219,-0.376235395119229,-0.39398424568003,-0.626104235000712,1.46849059906373,-0.666757255913941,-0.318253007563681,0.854803367193203,-0.92909788734655,-2.62399415148751
"3664",2.730473620285,-0.970195639391467,-1.20695668249996,-0.215550846059121,-0.200730711839715,3.47432025913866,-1.64127472220213,-0.0777483569718204,-4.4059205491836,-0.0795251264887689
"3665",0.0687586778614421,1.37273265700236,0.472179744889819,-0.416854557924921,1.70342771600378,5.69101017057787,-1.66811962735948,0.211958749241143,1.09669958759472,-0.368755715240293
"3666",-0.719484172646336,-0.48778475045375,-0.343878830313821,-0.508669801489267,1.15869041353884,-0.478415879875555,-0.176727707392793,-1.62095824690989,0.0222023225972925,-0.200674821723109
"3667",0.202409207436752,2.00988225789134,-1.23314358409568,-0.209021972556909,-0.527519575830918,-0.701112054673852,0.123888126221844,-0.366423317590438,0.013386533422204,0.22701879118102
"3670",1.37074062369895,-0.226431306714086,-0.115828478801803,-0.333708959164321,0.0244321862658361,2.59913387322172,-0.885869326272037,0.244632281987326,1.01384702604128,-0.344985187035371
"3671",-0.348110256351431,0.109323127486956,0.920619507212681,0.709471848243763,-0.45259927471627,0.00224739944012459,0.0301342769442237,-0.455837120886432,0.196818318655444,-0.0445896985206392
"3672",-0.778856250736196,-0.47498065594423,-0.319094055156236,-0.372444292269639,-0.301755869186572,0.118671859123738,0.15844580131647,0.268494733872998,-0.115697409911389,0.578247243925777
"3673",-1.04283565850742,-0.681250407946652,-0.381118278576358,-0.348995716952152,-0.975731558691231,0.254129089053985,0.0391947983136513,-0.0924878541748162,-0.0609606670558047,0.198296864573936
"3674",0.0990873322331125,0.476596334700627,0.504187017572911,-0.298433111659406,0.484996333012237,1.69164572143738,-0.411759067622591,0.0925166990200433,0.295780538096128,0.0953033421234922
"3675",-0.550021749250876,-0.36448520320734,-0.119158487775188,-0.31813549784173,-0.50829791544617,0.161268718762718,0.0623206283711668,-0.33309792475777,-0.141036756513628,0.0731182234950565
"3676",1.85895364912482,-0.791459048550112,0.0333781917241429,0.0183029610120189,-0.67709021677701,-0.8598130351613,0.346973255629351,-0.204283037001682,1.80667916414112,-0.302144094828612
"3677",1.51440314170588,-0.228923767854444,1.1206078076277,-0.229811668680002,-0.814113357138691,0.142093802662658,1.74891255009562,-0.300538159531171,0.188664325407491,-0.497665194250159
"3678",1.28365272961581,-0.362004708592303,-0.0886422367941413,-0.051004795181961,-0.605671330461966,0.0896878183418235,0.0235572581614499,0.0925601207567397,0.228466632831294,0.07928691544814
"3679",1.65021364085665,-0.427222222993753,-0.158500900905009,-0.138050819301724,0.095218909150387,0.569932196193558,-0.433746681842595,-0.0639088765225345,0.66125325298069,-0.162858023276115
"3680",0.768908880641932,0.101444517530804,0.231403087585546,-0.135408700856982,0.156251485947744,-0.0599077683738443,0.0866371235008506,0.0554565939385709,0.723646248082048,0.150524358906144
"3681",2.00121205040164,-1.0071799517318,-0.273592400173886,-0.00632182399385018,-0.33667428567641,-0.902043010343618,-0.00673154214013587,-0.213251301009183,-2.16193933059975,0.663924898888006
"3682",-0.152213860154529,0.0688700626303257,0.403593057342915,-0.22604383097942,-0.0140420483580101,0.114705128544053,0.128659659978896,-0.265603423061496,0.0518461636493589,-0.0042652690958533
"3683",0.0417420904066149,1.00253366380285,0.70797417689645,-0.497191028195166,1.24658061701239,5.88574362923944,-1.84936320073773,-0.0318981184616875,0.487164719546136,-0.204294575133356
"3684",-0.206701242877372,-0.111306376941552,0.00486498661723235,-0.586022897886005,1.57150188243952,-0.54020839961989,-0.280240453353032,-0.31235544786578,-0.116577855733222,-0.147909239685622
"3685",-0.744016264665424,-0.34991419597705,-0.362178165391577,-0.53505546134193,2.11434613114755,-1.03895184526388,-0.338402541242528,-0.688375029021258,-0.140949473877858,-0.746188667416466
